3545464," 2375680",1,0,0
3545714," 2867200",1,0,0
3545964," 2883584",1,0,0
3546214," 2867200",1,0,0
3546464," 2697767",1,0,0
3546714," 3096576",1,0,0
3546964," 2752512",1,0,0
3547214," 3293184",1,0,0
3547464," 2326528",1,0,0
3547715," 2286522",1,0,0
3547964," 2228224",1,0,0
3548214," 2588672",1,0,0
3548464," 2883584",1,0,0
3548714," 2500369",1,0,0
3548964," 1769472",1,0,0
3549214," 2637824",1,0,0
3549464," 2473984",1,0,0
3549714," 2335871",1,0,0
3549964," 2048000",1,0,0
3550214," 1703936",1,0,0
3550464," 2220722",1,0,0
3550714," 1982464",1,0,0
3550964," 2326528",1,0,0
3551214," 2670592",1,0,0
3551464," 2451020",1,0,0
3551714," 2703360",1,0,0
3551964," 2654208",1,0,0
3552214," 2850816",1,0,0
3552464," 3211264",1,0,0
3552714," 1973975",1,0,0
3552964," 2277376",1,0,0
3553214," 2867200",1,0,0
3553464," 2418120",1,0,0
3553714," 1966080",1,0,0
3553964," 1982464",1,0,0
3554214," 1982464",1,0,0
3554464," 2549718",1,0,0
3554714," 2048000",1,0,0
3554964," 2752512",1,0,0
3555214," 2441216",1,0,0
3555464," 1638400",1,0,0
3555714," 2220722",1,0,0
3555964," 3096576",1,0,0
3556214," 3112960",1,0,0
3556464," 2408448",1,0,0
3556714," 2434570",1,0,0
3556964," 2310144",1,0,0
3557214," 1671168",1,0,0
3557464," 2490368",1,0,0
3557714," 3010313",1,0,0
3557964," 2424832",1,0,0
3558214," 2293760",1,0,0
3558464," 2473984",1,0,0
3558714," 2932736",1,0,0
3558964," 2451020",1,0,0
3559214," 2637824",1,0,0
3559464," 1687552",1,0,0
3559714," 2812915",1,0,0
3559964," 1867776",1,0,0
3560214," 2260992",1,0,0
3560464," 2523136",1,0,0
3560714," 2401670",1,0,0
3560964," 2441216",1,0,0
3561214," 1900544",1,0,0
3561464," 2818048",1,0,0
3561714," 2686976",1,0,0
3561964," 2631967",1,0,0
3562214," 2883584",1,0,0
3562464," 2670592",1,0,0
3562714," 2359296",1,0,0
3562964," 2730666",1,0,0
3563214," 2588672",1,0,0
3563464," 2293760",1,0,0
3563714," 2015232",1,0,0
3563964," 1546281",1,0,0
3564214," 2113536",1,0,0
3564464," 2293760",1,0,0
3564714," 2703360",1,0,0
3564964," 2359296",1,0,0
3565214," 2895164",1,0,0
3565464," 2244608",1,0,0
3565714," 1802240",1,0,0
3565964," 1867776",1,0,0
3566214," 1628530",1,0,0
3566464," 1409024",1,0,0
3566714," 1884160",1,0,0
3566964," 2211840",1,0,0
3567214," 2615518",1,0,0
3567464," 1785856",1,0,0
3567714," 2310144",1,0,0
3567964," 2845815",1,0,0
3568214," 2539520",1,0,0
3568464," 2845815",1,0,0
3568714," 2801664",1,0,0
3568964," 3112960",1,0,0
3569214," 2424832",1,0,0
3569464," 1941076",1,0,0
3569714," 2113536",1,0,0
3569964," 2637824",1,0,0
3570214," 2747116",1,0,0
3570464," 3063808",1,0,0
3570714," 2555904",1,0,0
3570964," 2031616",1,0,0
3571214," 1381783",1,0,0
3571464," 2686976",1,0,0
3571714," 2523136",1,0,0
3571964," 2566168",1,0,0
3572214," 2981888",1,0,0
3572464," 2801664",1,0,0
3572714," 2277376",1,0,0
3572964," 2664867",1,0,0
3573214," 2834432",1,0,0
3573464," 2588672",1,0,0
3573714," 2752512",1,0,0
3573964," 2845815",1,0,0
3574214," 2670592",1,0,0
3574464," 2523136",1,0,0
3574714," 2048000",1,0,0
3574964," 2812915",1,0,0
3575214," 2867200",1,0,0
3575464," 2637824",1,0,0
3575714," 2270072",1,0,0
3575964," 2670592",1,0,0
3576214," 2998272",1,0,0
3576464," 2473984",1,0,0
3576714," 2105574",1,0,0
3576964," 2048000",1,0,0
3577214," 2965504",1,0,0
3577464," 2237172",1,0,0
3577714," 2342912",1,0,0
3577964," 2129920",1,0,0
3578214," 1982464",1,0,0
3578464," 2812915",1,0,0
3578714," 2555904",1,0,0
3578964," 2113536",1,0,0
3579214," 2670592",1,0,0
3579464," 2566168",1,0,0
3579714," 2523136",1,0,0
3579964," 2506752",1,0,0
3580214," 1858827",1,0,0
3580464," 2473984",1,0,0
3580714," 2506752",1,0,0
3580964," 2500369",1,0,0
3581214," 2342912",1,0,0
3581464," 2310144",1,0,0
3581714," 2582618",1,0,0
3581964," 2801664",1,0,0
3582214," 3096576",1,0,0
3582464," 2648417",1,0,0
3582714," 2392064",1,0,0
3582965," 2916352",1,0,0
3583214," 2714216",1,0,0
3583464," 2703360",1,0,0
3583714," 2834432",1,0,0
3583964," 2451020",1,0,0
3584214," 2686976",1,0,0
3584464," 3145728",1,0,0
3584714," 2768896",1,0,0
3584964," 1908176",1,0,0
3585214," 2260992",1,0,0
3585464," 2097152",1,0,0
3585714," 2483919",1,0,0
3585964," 2703360",1,0,0
3586214," 2359296",1,0,0
3586464," 2631967",1,0,0
3586714," 2310144",1,0,0
3586964," 2703360",1,0,0
3587214," 3125461",1,0,0
3587464," 2752512",1,0,0
3587714," 2703360",1,0,0
3587964," 2862265",1,0,0
3588214," 3178496",1,0,0
3588464," 2785280",1,0,0
3588714," 2490368",1,0,0
3588964," 2385220",1,0,0
3589214," 3014656",1,0,0
3589465," 2703360",1,0,0
3589714," 2916352",1,0,0
3589964," 2977413",1,0,0
3590214," 2916352",1,0,0
3590464," 2637824",1,0,0
3590714," 2899968",1,0,0
3590964," 2916352",1,0,0
3591214," 2993863",1,0,0
3591464," 2375680",1,0,0
3591714," 2736128",1,0,0
3591963," 2588672",1,0,0
3592214," 3010313",1,0,0
3592464," 2850816",1,0,0
3592714," 2965504",1,0,0
3592964," 3162112",1,0,0
3593214," 2895164",1,0,0
3593464," 2965504",1,0,0
3593714," 3211264",1,0,0
3593964," 2883584",1,0,0
3594214," 2949120",1,0,0
3594464," 2714216",1,0,0
3594714," 2801664",1,0,0
3594964," 2375680",1,0,0
3595214," 2818048",1,0,0
3595464," 2829365",1,0,0
3595714," 2441216",1,0,0
3595964," 2736128",1,0,0
3596214," 2949120",1,0,0
3596464," 3080192",1,0,0
3596714," 3125461",1,0,0
3596964," 3014656",1,0,0
3597214," 3047424",1,0,0
3597464," 2631967",1,0,0
3597714," 2965504",1,0,0
3597964," 2834432",1,0,0
3598214," 2862265",1,0,0
3598464," 2834432",1,0,0
3598714," 2588672",1,0,0
3598964," 3244032",1,0,0
3599215," 3010313",1,0,0
3599464," 3096576",1,0,0
3599714," 2523136",1,0,0
3599964," 2441216",1,0,0
3600214," 2829365",1,0,0
3600464," 2818048",1,0,0
3600714," 3014656",1,0,0
3600964," 2834432",1,0,0
3601214," 2899968",1,0,0
3601464," 2714216",1,0,0
3601715," 3063808",1,0,0
3601964," 2834432",1,0,0
3602214," 2752512",1,0,0
3602464," 2516819",1,0,0
3602714," 2965504",1,0,0
3602964," 2998272",1,0,0
3603214," 3047424",1,0,0
3603464," 2605056",1,0,0
3603714," 2549718",1,0,0
3603964," 2932736",1,0,0
3604214," 2949120",1,0,0
3604464," 2932736",1,0,0
3604714," 2867200",1,0,0
3604964," 2960963",1,0,0
3605214," 3178496",1,0,0
3605464," 2424832",1,0,0
3605714," 3112960",1,0,0
3605964," 2829365",1,0,0
3606214," 2228224",1,0,0
3606464," 2981888",1,0,0
3606714," 2785280",1,0,0
3606964," 2588672",1,0,0
3607214," 2697767",1,0,0
3607464," 2785280",1,0,0
3607714," 2359296",1,0,0
3607964," 2719744",1,0,0
3608214," 2401670",1,0,0
3608464," 2752512",1,0,0
3608714," 2719744",1,0,0
3608964," 3178496",1,0,0
3609214," 2719744",1,0,0
3609464," 3092562",1,0,0
3609714," 3260416",1,0,0
3609964," 3031040",1,0,0
3610214," 2883584",1,0,0
3610464," 2277376",1,0,0
3610714," 2523136",1,0,0
3610964," 3125461",1,0,0
3611214," 2048000",1,0,0
3611465," 2179072",1,0,0
3611714," 2326528",1,0,0
3611964," 2780016",1,0,0
3612214," 2113536",1,0,0
3612464," 2834432",1,0,0
3612714," 3080192",1,0,0
3612964," 2878714",1,0,0
3613214," 2899968",1,0,0
3613464," 2408448",1,0,0
3613714," 2621440",1,0,0
3613964," 2818048",1,0,0
3614214," 2895164",1,0,0
3614464," 2719744",1,0,0
3614714," 3014656",1,0,0
3614964," 2818048",1,0,0
3615214," 2631967",1,0,0
3615464," 2506752",1,0,0
3615714," 2326528",1,0,0
3615964," 2686976",1,0,0
3616214," 2253622",1,0,0
3616464," 2686976",1,0,0
3616714," 2899968",1,0,0
3616964," 2621440",1,0,0
3617214," 2883584",1,0,0
3617464," 2483919",1,0,0
3617714," 2572288",1,0,0
3617964," 2899968",1,0,0
3618214," 2801664",1,0,0
3618464," 2434570",1,0,0
3618714," 2981888",1,0,0
3618964," 2375680",1,0,0
3619214," 2768896",1,0,0
3619464," 3063808",1,0,0
3619714," 2763566",1,0,0
3619964," 3178496",1,0,0
3620214," 2850816",1,0,0
3620464," 2916352",1,0,0
3620714," 3026763",1,0,0
3620964," 2293760",1,0,0
3621214," 2277376",1,0,0
3621464," 2736128",1,0,0
3621714," 2763566",1,0,0
3621964," 2834432",1,0,0
3622214," 2473984",1,0,0
3622464," 2572288",1,0,0
3622714," 2566168",1,0,0
3622964," 1900544",1,0,0
3623214," 1622016",1,0,0
3623464," 1736704",1,0,0
3623714," 2270072",1,0,0
3623964," 2228224",1,0,0
3624214," 1720320",1,0,0
3624464," 2342912",1,0,0
3624714," 2582618",1,0,0
3624964," 2277376",1,0,0
3625214," 2703360",1,0,0
3625464," 2686976",1,0,0
3625714," 2845815",1,0,0
3625964," 3244032",1,0,0
3626214," 2605056",1,0,0
3626464," 3372208",1,0,0
3626714," 3031040",1,0,0
3626964," 2818048",1,0,0
3627214," 2932736",1,0,0
3627464," 2730666",1,0,0
3627714," 2916352",1,0,0
3627964," 2703360",1,0,0
3628214," 2763566",1,0,0
3628464," 3047424",1,0,0
3628714," 3014656",1,0,0
3628964," 2270072",1,0,0
3629214," 2670592",1,0,0
3629464," 2588672",1,0,0
3629714," 3109012",1,0,0
3629964," 3063808",1,0,0
3630215," 2473984",1,0,0
3630464," 2375680",1,0,0
3630714," 2664867",1,0,0
3630964," 2228224",1,0,0
3631214," 2260992",1,0,0
3631464," 2928064",1,0,0
3631714," 2637824",1,0,0
3631964," 2703360",1,0,0
3632214," 2768896",1,0,0
3632464," 2368771",1,0,0
3632714," 2064384",1,0,0
3632964," 2375680",1,0,0
3633214," 2588672",1,0,0
3633464," 1949696",1,0,0
3633714," 2483919",1,0,0
3633964," 2818048",1,0,0
3634214," 2588672",1,0,0
3634464," 2539520",1,0,0
3634714," 2981888",1,0,0
3634964," 2703360",1,0,0
3635214," 2850816",1,0,0
3635464," 2555904",1,0,0
3635714," 2883584",1,0,0
3635964," 2965504",1,0,0
3636214," 2599068",1,0,0
3636464," 2736128",1,0,0
3636714," 2572288",1,0,0
3636964," 2899968",1,0,0
3637214," 2670592",1,0,0
3637465," 3096576",1,0,0
3637714," 2582618",1,0,0
3637964," 2162688",1,0,0
3638214," 2818048",1,0,0
3638464," 2801664",1,0,0
3638715," 2780016",1,0,0
3638964," 2572288",1,0,0
3639214," 2588672",1,0,0
3639464," 2768896",1,0,0
3639714," 2664867",1,0,0
3639965," 2899968",1,0,0
3640214," 2736128",1,0,0
3640464," 2714216",1,0,0
3640714," 2834432",1,0,0
3640965," 2768896",1,0,0
3641214," 2654208",1,0,0
3641464," 2916352",1,0,0
3641714," 2631967",1,0,0
3641964," 2867200",1,0,0
3642215," 2621440",1,0,0
3642464," 2146304",1,0,0
3642714," 2714216",1,0,0
3642964," 2211840",1,0,0
3643215," 2228224",1,0,0
3643464," 1891726",1,0,0
3643714," 2375680",1,0,0
3643964," 1720320",1,0,0
3644214," 1327104",1,0,0
3644465," 2056224",1,0,0
3644714," 2129920",1,0,0
3644964," 2228224",1,0,0
3645214," 2523136",1,0,0
3645464," 2342912",1,0,0
3645715," 2747116",1,0,0
3645964," 2506752",1,0,0
3646214," 2080768",1,0,0
3646464," 2539520",1,0,0
3646715," 2237172",1,0,0
3646964," 2244608",1,0,0
3647214," 2031616",1,0,0
3647464," 2670592",1,0,0
3647714," 2747116",1,0,0
3647965," 2670592",1,0,0
3648214," 2392064",1,0,0
3648464," 2228224",1,0,0
3648714," 1736704",1,0,0
3648965," 2714216",1,0,0
3649214," 2392064",1,0,0
3649464," 2146304",1,0,0
3649714," 1982464",1,0,0
3649964," 2237172",1,0,0
3650215," 2031616",1,0,0
3650464," 2326528",1,0,0
3650714," 2506752",1,0,0
3650964," 2187823",1,0,0
3651215," 1900544",1,0,0
3651465," 1769472",1,0,0
3651714," 1343488",1,0,0
3651964," 1743678",1,0,0
3652214," 2195456",1,0,0
3652465," 2195456",1,0,0
3652714," 2244608",1,0,0
3652964," 2539520",1,0,0
3653214," 2286522",1,0,0
3653464," 1933312",1,0,0
3653715," 2048000",1,0,0
3653964," 1949696",1,0,0
3654214," 2286522",1,0,0
3654464," 1884160",1,0,0
3654714," 2473984",1,0,0
3654965," 2129920",1,0,0
3655214," 2506752",1,0,0
3655464," 2451020",1,0,0
3655714," 2326528",1,0,0
3655964," 2572288",1,0,0
3656215," 2506752",1,0,0
3656464," 2179072",1,0,0
3656714," 1941076",1,0,0
3656964," 2244608",1,0,0
3657214," 2834432",1,0,0
3657465," 2392064",1,0,0
3657714," 3043212",1,0,0
3657964," 2965504",1,0,0
3658214," 2801664",1,0,0
3658465," 2648417",1,0,0
3658714," 2310144",1,0,0
3658964," 2670592",1,0,0
3659214," 2631967",1,0,0
3659465," 2162688",1,0,0
3659715," 2244608",1,0,0
3659964," 2277376",1,0,0
3660214," 2179072",1,0,0
3660464," 1990425",1,0,0
3660715," 1507328",1,0,0
3660964," 1851392",1,0,0
3661214," 2048000",1,0,0
3661464," 2293760",1,0,0
3661715," 1825927",1,0,0
3661964," 2457600",1,0,0
3662214," 2637824",1,0,0
3662464," 2097152",1,0,0
3662714," 2637824",1,0,0
3662965," 2056224",1,0,0
3663214," 2736128",1,0,0
3663464," 2752512",1,0,0
3663714," 2703360",1,0,0
3663964," 2768896",1,0,0
3664215," 2747116",1,0,0
3664464," 2588672",1,0,0
3664714," 2670592",1,0,0
3664964," 2326528",1,0,0
3665214," 2352321",1,0,0
3665465," 2195456",1,0,0
3665714," 2326528",1,0,0
3665964," 2599068",1,0,0
3666214," 2293760",1,0,0
3666464," 2845815",1,0,0
3666715," 2605056",1,0,0
3666964," 2539520",1,0,0
3667214," 2539520",1,0,0
3667464," 2516819",1,0,0
3667714," 2539520",1,0,0
3667965," 2621440",1,0,0
3668214," 2670592",1,0,0
3668464," 2812915",1,0,0
3668714," 2736128",1,0,0
3668964," 2555904",1,0,0
3669215," 3063808",1,0,0
3669464," 3010313",1,0,0
3669714," 2588672",1,0,0
3669964," 2965504",1,0,0
3670214," 2555904",1,0,0
3670465," 2681317",1,0,0
3670714," 2359296",1,0,0
3670964," 2392064",1,0,0
3671214," 2080768",1,0,0
3671464," 2599068",1,0,0
3671715," 2392064",1,0,0
3671964," 2654208",1,0,0
3672214," 2648417",1,0,0
3672464," 2965504",1,0,0
3672714," 2834432",1,0,0
3672964," 1990425",1,0,0
3673215," 2686976",1,0,0
3673464," 2457600",1,0,0
3673714," 2359296",1,0,0
3673964," 2549718",1,0,0
3674214," 2310144",1,0,0
3674465," 2408448",1,0,0
3674714," 2253622",1,0,0
3674964," 1458176",1,0,0
3675214," 1327104",1,0,0
3675464," 1513381",1,0,0
3675714," 2048000",1,0,0
3675965," 2523136",1,0,0
3676214," 2204273",1,0,0
3676464," 2654208",1,0,0
3676714," 2277376",1,0,0
3676964," 2326528",1,0,0
3677214," 2302971",1,0,0
3677464," 1998848",1,0,0
3677714," 1867776",1,0,0
3677964," 2056224",1,0,0
3678214," 2768896",1,0,0
3678464," 2686976",1,0,0
3678715," 2434570",1,0,0
3678964," 2670592",1,0,0
3679214," 2637824",1,0,0
3679464," 2588672",1,0,0
3679714," 2467469",1,0,0
3679965," 2473984",1,0,0
3680214," 1671168",1,0,0
3680464," 2228224",1,0,0
3680714," 1809477",1,0,0
3680965," 1851392",1,0,0
3681215," 2146304",1,0,0
3681464," 1694329",1,0,0
3681714," 2015232",1,0,0
3681964," 2326528",1,0,0
3682215," 2418120",1,0,0
3682464," 2129920",1,0,0
3682714," 2441216",1,0,0
3682964," 1835008",1,0,0
3683215," 1628530",1,0,0
3683464," 1327104",1,0,0
3683714," 1245184",1,0,0
3683964," 2113536",1,0,0
3684214," 2187823",1,0,0
3684465," 2260992",1,0,0
3684714," 2408448",1,0,0
3684964," 2187823",1,0,0
3685214," 1769472",1,0,0
3685464," 2195456",1,0,0
3685715," 2747116",1,0,0
3685964," 1736704",1,0,0
3686214," 1687552",1,0,0
3686464," 2539520",1,0,0
3686714," 2122024",1,0,0
3686964," 2342912",1,0,0
3687215," 2048000",1,0,0
3687464," 2056224",1,0,0
3687714," 1835008",1,0,0
3687964," 868352",1,0,0
3688214," 1851392",1,0,0
3688465," 1677879",1,0,0
3688714," 1163264",1,0,0
3688964," 1867776",1,0,0
3689214," 2039775",1,0,0
3689464," 2375680",1,0,0
3689715," 2818048",1,0,0
3689964," 2637824",1,0,0
3690214," 2408448",1,0,0
3690464," 2549718",1,0,0
3690714," 2932736",1,0,0
3690965," 3112960",1,0,0
3691214," 2129920",1,0,0
3691464," 2154923",1,0,0
3691714," 2539520",1,0,0
3691964," 2211840",1,0,0
3692215," 1884160",1,0,0
3692464," 2533269",1,0,0
3692714," 2457600",1,0,0
3692964," 2015232",1,0,0
3693215," 2064384",1,0,0
3693465," 2490368",1,0,0
3693714," 2401670",1,0,0
3693964," 2441216",1,0,0
3694214," 1916928",1,0,0
3694465," 2270072",1,0,0
3694714," 2392064",1,0,0
3694964," 1638400",1,0,0
3695214," 2457600",1,0,0
3695464," 2385220",1,0,0
3695715," 2506752",1,0,0
3695964," 2375680",1,0,0
3696214," 2473984",1,0,0
3696464," 1776578",1,0,0
3696715," 2916352",1,0,0
3696964," 2277376",1,0,0
3697214," 2146304",1,0,0
3697464," 1572864",1,0,0
3697714," 871839",1,0,0
3697965," 1359872",1,0,0
3698214," 1884160",1,0,0
3698464," 1851392",1,0,0
3698714," 1760128",1,0,0
3698965," 1245184",1,0,0
3699215," 2260992",1,0,0
3699464," 1851392",1,0,0
3699714," 2154923",1,0,0
3699964," 1245184",1,0,0
3700215," 2031616",1,0,0
3700464," 1261568",1,0,0
3700714," 2326528",1,0,0
3700964," 2418120",1,0,0
3701214," 2473984",1,0,0
3701465," 1622016",1,0,0
3701714," 2277376",1,0,0
3701964," 2582618",1,0,0
3702214," 2277376",1,0,0
3702465," 1376256",1,0,0
3702714," 1703936",1,0,0
3702964," 1941076",1,0,0
3703214," 2162688",1,0,0
3703465," 1622016",1,0,0
3703714," 1736704",1,0,0
3703964," 1414682",1,0,0
3704214," 1703936",1,0,0
3704464," 1589248",1,0,0
3704715," 1875277",1,0,0
3704964," 1998848",1,0,0
3705214," 2211840",1,0,0
3705464," 1900544",1,0,0
3705715," 1982464",1,0,0
3705965," 1496931",1,0,0
3706214," 1966080",1,0,0
3706464," 2572288",1,0,0
3706714," 2392064",1,0,0
3706965," 2171373",1,0,0
3707215," 1802240",1,0,0
3707464," 2867200",1,0,0
3707714," 2605056",1,0,0
3707964," 1998848",1,0,0
3708214," 2138473",1,0,0
3708464," 2195456",1,0,0
3708714," 2031616",1,0,0
3708964," 2105574",1,0,0
3709214," 2064384",1,0,0
3709464," 1507328",1,0,0
3709714," 1867776",1,0,0
3709964," 1776578",1,0,0
3710215," 1622016",1,0,0
3710464," 2342912",1,0,0
3710714," 2523136",1,0,0
3710964," 2747116",1,0,0
3711215," 2179072",1,0,0
3711465," 1802240",1,0,0
3711714," 2080768",1,0,0
3711964," 2385220",1,0,0
3712214," 2211840",1,0,0
3712464," 2359296",1,0,0
3712715," 2211840",1,0,0
3712964," 2302971",1,0,0
3713214," 2523136",1,0,0
3713464," 2490368",1,0,0
3713715," 2949120",1,0,0
3713964," 2310144",1,0,0
3714214," 1875277",1,0,0
3714464," 1966080",1,0,0
3714715," 1671168",1,0,0
3714964," 2260992",1,0,0
3715214," 1661429",1,0,0
3715464," 1900544",1,0,0
3715714," 1097728",1,0,0
3715965," 2064384",1,0,0
3716214," 2072674",1,0,0
3716464," 1687552",1,0,0
3716714," 1622016",1,0,0
3716964," 2352321",1,0,0
3717215," 1589248",1,0,0
3717464," 983040",1,0,0
3717714," 1523712",1,0,0
3717964," 1151485",1,0,0
3718214," 1622016",1,0,0
3718465," 2031616",1,0,0
3718714," 1638400",1,0,0
3718964," 2122024",1,0,0
3719214," 2539520",1,0,0
3719464," 1622016",1,0,0
3719714," 2097152",1,0,0
3719965," 2089124",1,0,0
3720214," 2048000",1,0,0
3720464," 2048000",1,0,0
3720714," 1769472",1,0,0
3720964," 1891726",1,0,0
3721215," 2260992",1,0,0
3721465," 1703936",1,0,0
3721714," 2228224",1,0,0
3721964," 2056224",1,0,0
3722214," 1966080",1,0,0
3722464," 2031616",1,0,0
3722715," 1900544",1,0,0
3722964," 1490944",1,0,0
3723214," 2220722",1,0,0
3723464," 1933312",1,0,0
3723715," 2244608",1,0,0
3723964," 1703936",1,0,0
3724214," 2023325",1,0,0
3724464," 2441216",1,0,0
3724714," 2490368",1,0,0
3724964," 1998848",1,0,0
3725214," 2457600",1,0,0
3725464,2588672,1,0,0
3725714,2883584,1,0,0
3725964,2780016,1,0,0
3726214,2981888,1,0,0
3726465,2424832,1,0,0
3726714,2359296,1,0,0
3726964,2911614,1,0,0
3727214,2686976,1,0,0
3727464,2605056,1,0,0
3727715,2818048,1,0,0
3727964,2648417,1,0,0
3728214,2719744,1,0,0
3728464,2342912,1,0,0
3728715,2664867,1,0,0
3728965,2359296,1,0,0
3729214,2097152,1,0,0
3729464,2506752,1,0,0
3729714,2714216,1,0,0
3729965,1933312,1,0,0
3730214,1818624,1,0,0
3730464,2451020,1,0,0
3730714,2375680,1,0,0
3730964,2342912,1,0,0
3731215,2253622,1,0,0
3731464,2064384,1,0,0
3731714,2670592,1,0,0
3731964,2424832,1,0,0
3732215,2780016,1,0,0
3732464,2064384,1,0,0
3732714,2850816,1,0,0
3732964,2845815,1,0,0
3733214,2883584,1,0,0
3733465,2719744,1,0,0
3733714,2697767,1,0,0
3733964,2686976,1,0,0
3734214,2850816,1,0,0
3734465,2533269,1,0,0
3734714,2686976,1,0,0
3734964,2850816,1,0,0
3735214,2714216,1,0,0
3735464,2260992,1,0,0
3735715,2736128,1,0,0
3735964,2850816,1,0,0
3736214,2993863,1,0,0
3736464,2752512,1,0,0
3736714,2572288,1,0,0
3736965,2736128,1,0,0
3737214,2911614,1,0,0
3737464,3047424,1,0,0
3737714,2752512,1,0,0
3737965,2401670,1,0,0
3738214,2981888,1,0,0
3738464,2441216,1,0,0
3738714,2064384,1,0,0
3738964,2780016,1,0,0
3739215,2899968,1,0,0
3739464,2686976,1,0,0
3739714,2605056,1,0,0
3739964,2829365,1,0,0
3740214,2719744,1,0,0
3740465,2424832,1,0,0
3740714,2993863,1,0,0
3740964,2555904,1,0,0
3741214,2850816,1,0,0
3741465,2113536,1,0,0
3741715,2582618,1,0,0
3741964,2392064,1,0,0
3742214,2523136,1,0,0
3742465,2867200,1,0,0
3742715,2516819,1,0,0
3742964,2686976,1,0,0
3743214,2605056,1,0,0
3743465,2785280,1,0,0
3743715,2615518,1,0,0
3743964,2473984,1,0,0
3744214,3063808,1,0,0
3744464,2796465,1,0,0
3744715,2736128,1,0,0
3744964,2719744,1,0,0
3745214,2965504,1,0,0
3745464,2960963,1,0,0
3745714,2490368,1,0,0
3745965,2162688,1,0,0
3746214,2621440,1,0,0
3746464,2335871,1,0,0
3746714,2637824,1,0,0
3746965,2747116,1,0,0
3747214,2523136,1,0,0
3747464,3096576,1,0,0
3747714,2473984,1,0,0
3747965,2566168,1,0,0
3748214,2736128,1,0,0
3748464,2441216,1,0,0
3748714,2697767,1,0,0
3748964,2768896,1,0,0
3749215,2605056,1,0,0
3749464,2588672,1,0,0
3749714,2549718,1,0,0
3749964,2899968,1,0,0
3750215,3178496,1,0,0
3750465,2850816,1,0,0
3750714,2796465,1,0,0
3750964,2785280,1,0,0
3751214,2834432,1,0,0
3751465,2916352,1,0,0
3751714,2714216,1,0,0
3751964,2555904,1,0,0
3752214,2949120,1,0,0
3752464,2703360,1,0,0
3752715,2319421,1,0,0
3752964,2736128,1,0,0
3753214,2719744,1,0,0
3753464,3309568,1,0,0
3753715,2500369,1,0,0
3753964,2408448,1,0,0
3754214,2572288,1,0,0
3754464,2615518,1,0,0
3754714,2654208,1,0,0
3754965,2555904,1,0,0
3755215,2637824,1,0,0
3755464,2664867,1,0,0
3755714,2621440,1,0,0
3755964,2916352,1,0,0
3756215,2154923,1,0,0
3756464,3063808,1,0,0
3756714,2686976,1,0,0
3756964,2539520,1,0,0
3757214,2763566,1,0,0
3757465,2572288,1,0,0
3757714,2801664,1,0,0
3757964,2664867,1,0,0
3758214,2441216,1,0,0
3758465,2949120,1,0,0
3758714,2588672,1,0,0
3758964,2747116,1,0,0
3759214,2719744,1,0,0
3759464,2375680,1,0,0
3759715,2654208,1,0,0
3759964,2451020,1,0,0
3760214,2441216,1,0,0
3760464,2654208,1,0,0
3760715,2368771,1,0,0
3760964,2195456,1,0,0
3761214,2965504,1,0,0
3761464,2359296,1,0,0
3761714,2599068,1,0,0
3761965,2818048,1,0,0
3762214,2572288,1,0,0
3762464,2862265,1,0,0
3762714,2949120,1,0,0
3762964,2654208,1,0,0
3763215,2648417,1,0,0
3763464,2539520,1,0,0
3763714,1982464,1,0,0
3763964,2523136,1,0,0
3764214,2451020,1,0,0
3764465,2064384,1,0,0
3764714,3063808,1,0,0
3764964,2270072,1,0,0
3765214,2211840,1,0,0
3765464,2916352,1,0,0
3765715,2277376,1,0,0
3765964,1677879,1,0,0
3766214,1916928,1,0,0
3766464,2359296,1,0,0
3766714,1941076,1,0,0
3766965,1802240,1,0,0
3767214,2588672,1,0,0
3767464,2582618,1,0,0
3767714,2539520,1,0,0
3767964,2424832,1,0,0
3768214,2473984,1,0,0
3768464,2796465,1,0,0
3768714,2342912,1,0,0
3768964,2588672,1,0,0
3769214,2146304,1,0,0
3769465,2714216,1,0,0
3769714,2719744,1,0,0
3769964,2916352,1,0,0
3770214,2664867,1,0,0
3770464,2768896,1,0,0
3770715,2244608,1,0,0
3770964,2703360,1,0,0
3771214,2834432,1,0,0
3771464,2500369,1,0,0
3771714,2605056,1,0,0
3771965,3031040,1,0,0
3772214,3063808,1,0,0
3772464,2899968,1,0,0
3772714,3178496,1,0,0
3772964,2850816,1,0,0
3773214,2796465,1,0,0
3773465,2785280,1,0,0
3773714,2834432,1,0,0
3773964,2916352,1,0,0
3774214,2714216,1,0,0
3774464,2555904,1,0,0
3774714,2949120,1,0,0
3774964,2703360,1,0,0
3775215,2319421,1,0,0
3775464,2736128,1,0,0
3775714,2719744,1,0,0
3775964,3309568,1,0,0
3776215,2500369,1,0,0
3776464,2408448,1,0,0
3776714,2572288,1,0,0
3776964,2615518,1,0,0
3777214,2654208,1,0,0
3777465,2555904,1,0,0
3777714,2637824,1,0,0
3777964,2664867,1,0,0
3778214,2621440,1,0,0
3778465,2916352,1,0,0
3778714,2154923,1,0,0
3778964,3063808,1,0,0
3779214,2686976,1,0,0
3779464,2539520,1,0,0
3779714,2763566,1,0,0
3779964,2572288,1,0,0
3780214,2801664,1,0,0
3780464,2664867,1,0,0
3780714,2441216,1,0,0
3780964,2949120,1,0,0
3781215,2588672,1,0,0
3781464,2747116,1,0,0
3781714,2719744,1,0,0
3781964,2375680,1,0,0
3782215,2654208,1,0,0
