3629231, 835584, 1, 0, 0
3629481, 1327104, 1, 0, 0
3629730, 1710779, 1, 0, 0
3629981, 1228800, 1, 0, 0
3630231, 1933312, 1, 0, 0
3630480, 1167935, 1, 0, 0
3630731, 1605632, 1, 0, 0
3630981, 1294336, 1, 0, 0
3631231, 1217285, 1, 0, 0
3631481, 1884160, 1, 0, 0
3631731, 1867776, 1, 0, 0
3631981, 970538, 1, 0, 0
3632231, 1671168, 1, 0, 0
3632481, 1595630, 1, 0, 0
3632731, 1114112, 1, 0, 0
3632981, 1490944, 1, 0, 0
3633230, 1036337, 1, 0, 0
3633480, 1376256, 1, 0, 0
3633730, 1048576, 1, 0, 0
3633980, 1310720, 1, 0, 0
3634230, 1392640, 1, 0, 0
3634480, 983040, 1, 0, 0
3634730, 1736704, 1, 0, 0
3634981, 1867776, 1, 0, 0
3635231, 2408448, 1, 0, 0
3635481, 2015232, 1, 0, 0
3635730, 1546281, 1, 0, 0
3635980, 2097152, 1, 0, 0
3636230, 1884160, 1, 0, 0
3636480, 1507328, 1, 0, 0
3636730, 1818624, 1, 0, 0
3636980, 1736704, 1, 0, 0
3637230, 1212416, 1, 0, 0
3637481, 1589248, 1, 0, 0
3637731, 1802240, 1, 0, 0
3637981, 1556480, 1, 0, 0
3638231, 2097152, 1, 0, 0
3638480, 1398232, 1, 0, 0
3638730, 2523136, 1, 0, 0
3638980, 1785856, 1, 0, 0
3639230, 1032192, 1, 0, 0
3639480, 1196032, 1, 0, 0
3639730, 999424, 1, 0, 0
3639981, 1671168, 1, 0, 0
3640231, 2441216, 1, 0, 0
3640481, 1916928, 1, 0, 0
3640731, 2064384, 1, 0, 0
3640980, 1727228, 1, 0, 0
3641230, 1818624, 1, 0, 0
3641480, 1261568, 1, 0, 0
3641730, 1785856, 1, 0, 0
3641980, 2179072, 1, 0, 0
3642231, 1851392, 1, 0, 0
3642481, 1015808, 1, 0, 0
3642731, 1523712, 1, 0, 0
3642981, 1146880, 1, 0, 0
3643230, 1447582, 1, 0, 0
3643480, 1212416, 1, 0, 0
3643730, 917504, 1, 0, 0
3643980, 1359872, 1, 0, 0
3644230, 1441792, 1, 0, 0
3644480, 1409024, 1, 0, 0
3644730, 1638400, 1, 0, 0
3644981, 1589248, 1, 0, 0
3645231, 1835008, 1, 0, 0
3645481, 1933312, 1, 0, 0
3645731, 1490944, 1, 0, 0
3645980, 1283084, 1, 0, 0
3646230, 1261568, 1, 0, 0
3646480, 1376256, 1, 0, 0
3646730, 1409024, 1, 0, 0
3646980, 1294336, 1, 0, 0
3647230, 638976, 1, 0, 0
3647481, 1245184, 1, 0, 0
3647731, 1638400, 1, 0, 0
3647981, 1146880, 1, 0, 0
3648231, 1835008, 1, 0, 0
3648481, 1441792, 1, 0, 0
3648730, 1233734, 1, 0, 0
3648980, 1081344, 1, 0, 0
3649230, 1179648, 1, 0, 0
3649480, 704512, 1, 0, 0
3649730, 1523712, 1, 0, 0
3649980, 1196032, 1, 0, 0
3650231, 1327104, 1, 0, 0
3650481, 1146880, 1, 0, 0
3650731, 1490944, 1, 0, 0
3650980, 1644979, 1, 0, 0
3651230, 393216, 1, 0, 0
3651480, 1081344, 1, 0, 0
3651730, 1785856, 1, 0, 0
3651980, 1163264, 1, 0, 0
3652230, 1081344, 1, 0, 0
3652481, 868352, 1, 0, 0
3652731, 802816, 1, 0, 0
3652981, 1343488, 1, 0, 0
3653231, 1490944, 1, 0, 0
3653480, 1167935, 1, 0, 0
3653730, 933888, 1, 0, 0
3653980, 933888, 1, 0, 0
3654230, 1097728, 1, 0, 0
3654480, 1622016, 1, 0, 0
3654731, 1081344, 1, 0, 0
3654981, 1245184, 1, 0, 0
3655231, 540672, 1, 0, 0
3655480, 509943, 1, 0, 0
3655730, 409600, 1, 0, 0
3655980, 540672, 1, 0, 0
3656230, 704512, 1, 0, 0
3656480, 442368, 1, 0, 0
3656730, 1032192, 1, 0, 0
3656980, 1212416, 1, 0, 0
3657231, 1327104, 1, 0, 0
3657481, 2048000, 1, 0, 0
3657731, 1474560, 1, 0, 0
3657981, 1032192, 1, 0, 0
3658230, 1612080, 1, 0, 0
3658480, 1753088, 1, 0, 0
3658730, 835584, 1, 0, 0
3658980, 1622016, 1, 0, 0
3659230, 1638400, 1, 0, 0
3659480, 1703936, 1, 0, 0
3659731, 671744, 1, 0, 0
3659981, 802816, 1, 0, 0
3660231, 1245184, 1, 0, 0
3660481, 1638400, 1, 0, 0
3660730, 1513381, 1, 0, 0
3660980, 1048576, 1, 0, 0
3661230, 1425408, 1, 0, 0
3661480, 1441792, 1, 0, 0
3661730, 1327104, 1, 0, 0
3661980, 1146880, 1, 0, 0
3662230, 1097728, 1, 0, 0
3662481, 1572864, 1, 0, 0
3662731, 1441792, 1, 0, 0
3662981, 1736704, 1, 0, 0
3663231, 1114112, 1, 0, 0
3663480, 1628530, 1, 0, 0
3663730, 1540096, 1, 0, 0
3663980, 1310720, 1, 0, 0
3664230, 2703360, 1, 0, 0
3664480, 1703936, 1, 0, 0
3664730, 1540096, 1, 0, 0
3664980, 1949696, 1, 0, 0
3665231, 2211840, 1, 0, 0
3665481, 2048000, 1, 0, 0
3665731, 1015808, 1, 0, 0
3665981, 1966080, 1, 0, 0
3666230, 1299534, 1, 0, 0
3666480, 622592, 1, 0, 0
3666730, 2506752, 1, 0, 0
3666980, 1785856, 1, 0, 0
3667230, 1392640, 1, 0, 0
3667480, 1359872, 1, 0, 0
3667730, 868352, 1, 0, 0
3667981, 868352, 1, 0, 0
3668231, 1015808, 1, 0, 0
3668481, 819200, 1, 0, 0
3668731, 1114112, 1, 0, 0
3668980, 411244, 1, 0, 0
3669230, 1441792, 1, 0, 0
3669480, 1867776, 1, 0, 0
3669730, 1966080, 1, 0, 0
3669980, 1392640, 1, 0, 0
3670230, 1343488, 1, 0, 0
3670481, 1064960, 1, 0, 0
3670731, 868352, 1, 0, 0
3670981, 1146880, 1, 0, 0
3671231, 1523712, 1, 0, 0
3671480, 789590, 1, 0, 0
3671730, 1310720, 1, 0, 0
3671980, 1425408, 1, 0, 0
3672230, 835584, 1, 0, 0
3672480, 1081344, 1, 0, 0
3672730, 1245184, 1, 0, 0
3672980, 1851392, 1, 0, 0
3673231, 1327104, 1, 0, 0
3673481, 1048576, 1, 0, 0
3673731, 1032192, 1, 0, 0
3673980, 2944514, 1, 0, 0
3674230, 2392064, 1, 0, 0
3674480, 983040, 1, 0, 0
3674730, 1687552, 1, 0, 0
3674980, 1556480, 1, 0, 0
3675230, 1458176, 1, 0, 0
3675481, 1949696, 1, 0, 0
3675731, 1589248, 1, 0, 0
3675981, 1277952, 1, 0, 0
3676231, 851968, 1, 0, 0
3676480, 1151485, 1, 0, 0
3676730, 1916928, 1, 0, 0
3676980, 1589248, 1, 0, 0
3677230, 1130496, 1, 0, 0
3677480, 1622016, 1, 0, 0
3677730, 1785856, 1, 0, 0
3677980, 1720320, 1, 0, 0
3678231, 2244608, 1, 0, 0
3678481, 1851392, 1, 0, 0
3678731, 1654784, 1, 0, 0
3678981, 1540096, 1, 0, 0
3679230, 1398232, 1, 0, 0
3679480, 1343488, 1, 0, 0
3679730, 1982464, 1, 0, 0
3679980, 2162688, 1, 0, 0
3680230, 1376256, 1, 0, 0
3680480, 1769472, 1, 0, 0
3680731, 2113536, 1, 0, 0
3680981, 1540096, 1, 0, 0
3681231, 1146880, 1, 0, 0
3681481, 1458176, 1, 0, 0
3681730, 1167935, 1, 0, 0
3681980, 1425408, 1, 0, 0
3682230, 1916928, 1, 0, 0
3682480, 1622016, 1, 0, 0
3682730, 1064960, 1, 0, 0
3682980, 1343488, 1, 0, 0
3683230, 1490944, 1, 0, 0
3683481, 1294336, 1, 0, 0
3683731, 1753088, 1, 0, 0
3683981, 1097728, 1, 0, 0
3684231, 2080768, 1, 0, 0
3684480, 1069236, 1, 0, 0
3684730, 1245184, 1, 0, 0
3684980, 1507328, 1, 0, 0
3685230, 966656, 1, 0, 0
3685480, 901120, 1, 0, 0
3685730, 737280, 1, 0, 0
3685980, 1769472, 1, 0, 0
3686231, 1507328, 1, 0, 0
3686481, 1556480, 1, 0, 0
3686731, 1392640, 1, 0, 0
3686981, 491520, 1, 0, 0
3687230, 559293, 1, 0, 0
3687480, 1245184, 1, 0, 0
3687730, 606208, 1, 0, 0
3687980, 753664, 1, 0, 0
3688230, 557056, 1, 0, 0
3688480, 1703936, 1, 0, 0
3688731, 1277952, 1, 0, 0
3688981, 1261568, 1, 0, 0
3689231, 1097728, 1, 0, 0
3689481, 1589248, 1, 0, 0
3689730, 1315983, 1, 0, 0
3689980, 1196032, 1, 0, 0
3690230, 1490944, 1, 0, 0
3690480, 1179648, 1, 0, 0
3690730, 1769472, 1, 0, 0
3690980, 933888, 1, 0, 0
3691230, 1572864, 1, 0, 0
3691481, 2031616, 1, 0, 0
3691731, 868352, 1, 0, 0
3691981, 753664, 1, 0, 0
3692231, 1179648, 1, 0, 0
3692480, 1184385, 1, 0, 0
3692730, 1490944, 1, 0, 0
3692980, 1212416, 1, 0, 0
3693230, 1392640, 1, 0, 0
3693480, 1114112, 1, 0, 0
3693730, 1523712, 1, 0, 0
3693981, 1097728, 1, 0, 0
3694231, 1097728, 1, 0, 0
3694481, 1392640, 1, 0, 0
3694730, 1299534, 1, 0, 0
3694980, 2244608, 1, 0, 0
3695230, 1769472, 1, 0, 0
3695480, 1556480, 1, 0, 0
3695730, 1196032, 1, 0, 0
3695980, 999424, 1, 0, 0
3696230, 688128, 1, 0, 0
3696481, 1277952, 1, 0, 0
3696731, 1556480, 1, 0, 0
3696981, 671744, 1, 0, 0
3697231, 753664, 1, 0, 0
3697480, 1019887, 1, 0, 0
3697730, 884736, 1, 0, 0
3697980, 1032192, 1, 0, 0
3698230, 1425408, 1, 0, 0
3698480, 1916928, 1, 0, 0
3698730, 1736704, 1, 0, 0
3698981, 1556480, 1, 0, 0
3699231, 1343488, 1, 0, 0
3699481, 1114112, 1, 0, 0
3699731, 2605056, 1, 0, 0
3699980, 1743678, 1, 0, 0
3700230, 1589248, 1, 0, 0
3700480, 1851392, 1, 0, 0
3700730, 1376256, 1, 0, 0
3700980, 1277952, 1, 0, 0
3701230, 983040, 1, 0, 0
3701481, 1327104, 1, 0, 0
3701731, 2621440, 1, 0, 0
3701981, 1490944, 1, 0, 0
3702231, 1310720, 1, 0, 0
3702480, 1579180, 1, 0, 0
3702730, 1818624, 1, 0, 0
3702980, 1523712, 1, 0, 0
3703230, 1703936, 1, 0, 0
3703480, 1277952, 1, 0, 0
3703730, 1425408, 1, 0, 0
3703980, 1966080, 1, 0, 0
3704231, 2424832, 1, 0, 0
3704481, 1851392, 1, 0, 0
3704731, 2015232, 1, 0, 0
3704981, 1622016, 1, 0, 0
3705231, 1490944, 1, 0, 0
3705480, 2270072, 1, 0, 0
3705730, 1949696, 1, 0, 0
3705980, 1966080, 1, 0, 0
3706230, 2080768, 1, 0, 0
3706480, 1736704, 1, 0, 0
3706730, 2179072, 1, 0, 0
3706980, 1261568, 1, 0, 0
3707231, 1769472, 1, 0, 0
3707481, 2441216, 1, 0, 0
3707731, 1916928, 1, 0, 0
3707981, 1327104, 1, 0, 0
3708230, 2056224, 1, 0, 0
3708480, 1884160, 1, 0, 0
3708730, 1900544, 1, 0, 0
3708980, 1785856, 1, 0, 0
3709230, 1933312, 1, 0, 0
3709480, 2670592, 1, 0, 0
3709730, 2064384, 1, 0, 0
3709981, 2375680, 1, 0, 0
3710231, 2605056, 1, 0, 0
3710481, 2277376, 1, 0, 0
3710731, 2473984, 1, 0, 0
3710980, 2171373, 1, 0, 0
3711230, 2834432, 1, 0, 0
3711480, 2457600, 1, 0, 0
3711730, 2834432, 1, 0, 0
3711980, 2457600, 1, 0, 0
3712230, 966656, 1, 0, 0
3712480, 1916928, 1, 0, 0
3712731, 2818048, 1, 0, 0
3712981, 1654784, 1, 0, 0
3713231, 1589248, 1, 0, 0
3713480, 1315983, 1, 0, 0
3713730, 475136, 1, 0, 0
3713980, 917504, 1, 0, 0
3714230, 393216, 1, 0, 0
3714480, 212992, 1, 0, 0
3714730, 1261568, 1, 0, 0
3714980, 606208, 1, 0, 0
3715231, 950272, 1, 0, 0
3715481, 1015808, 1, 0, 0
3715731, 901120, 1, 0, 0
3715981, 999424, 1, 0, 0
3716230, 1135036, 1, 0, 0
3716480, 1081344, 1, 0, 0
3716730, 1654784, 1, 0, 0
3716980, 638976, 1, 0, 0
3717230, 901120, 1, 0, 0
3717480, 1687552, 1, 0, 0
3717730, 1409024, 1, 0, 0
3717981, 868352, 1, 0, 0
3718231, 720896, 1, 0, 0
3718481, 1425408, 1, 0, 0
3718731, 1245184, 1, 0, 0
3718980, 1398232, 1, 0, 0
3719230, 1048576, 1, 0, 0
3719480, 802816, 1, 0, 0
3719730, 1359872, 1, 0, 0
3719980, 868352, 1, 0, 0
3720231, 1015808, 1, 0, 0
3720481, 786432, 1, 0, 0
3720731, 802816, 1, 0, 0
3720981, 770048, 1, 0, 0
3721230, 1052787, 1, 0, 0
3721480, 1835008, 1, 0, 0
3721730, 1359872, 1, 0, 0
3721980, 1785856, 1, 0, 0
3722230, 1523712, 1, 0, 0
3722480, 1015808, 1, 0, 0
3722731, 1867776, 1, 0, 0
3722981, 2228224, 1, 0, 0
3723231, 1916928, 1, 0, 0
3723481, 1196032, 1, 0, 0
3723730, 1447582, 1, 0, 0
3723980, 917504, 1, 0, 0
3724230, 1441792, 1, 0, 0
3724480, 540672, 1, 0, 0
3724730, 720896, 1, 0, 0
3724980, 1163264, 1, 0, 0
3725230, 1277952, 1, 0, 0
3725481, 1015808, 1, 0, 0
3725731, 1409024, 1, 0, 0
3725981, 933888, 1, 0, 0
3726231, 1884160, 1, 0, 0
3726480, 1891726, 1, 0, 0
3726730, 950272, 1, 0, 0
3726980, 622592, 1, 0, 0
3727230, 1032192, 1, 0, 0
3727480, 1572864, 1, 0, 0
3727730, 999424, 1, 0, 0
3727980, 917504, 1, 0, 0
3728231, 1261568, 1, 0, 0
3728481, 1392640, 1, 0, 0
3728731, 1261568, 1, 0, 0
3728981, 933888, 1, 0, 0
3729230, 1184385, 1, 0, 0
3729480, 1966080, 1, 0, 0
3729730, 1884160, 1, 0, 0
3729980, 1572864, 1, 0, 0
3730230, 1753088, 1, 0, 0
3730480, 917504, 1, 0, 0
3730731, 1769472, 1, 0, 0
3730981, 1458176, 1, 0, 0
3731231, 1507328, 1, 0, 0
3731480, 1348883, 1, 0, 0
3731731, 1998848, 1, 0, 0
3731981, 1114112, 1, 0, 0
3732231, 1392640, 1, 0, 0
3732480, 1809477, 1, 0, 0
3732731, 2097152, 1, 0, 0
3732981, 1982464, 1, 0, 0
3733231, 835584, 1, 0, 0
3733480, 2006875, 1, 0, 0
3733731, 1622016, 1, 0, 0
3733981, 2146304, 1, 0, 0
3734231, 1523712, 1, 0, 0
3734481, 1151485, 1, 0, 0
3734731, 2031616, 1, 0, 0
3734981, 1458176, 1, 0, 0
3735230, 1102136, 1, 0, 0
3735481, 1966080, 1, 0, 0
3735731, 2654208, 1, 0, 0
3735981, 1277952, 1, 0, 0
3736230, 1694329, 1, 0, 0
3736480, 1572864, 1, 0, 0
3736731, 1490944, 1, 0, 0
3736981, 1540096, 1, 0, 0
3737230, 1628530, 1, 0, 0
3737480, 1949696, 1, 0, 0
3737731, 1703936, 1, 0, 0
3737981, 1327104, 1, 0, 0
3738230, 2582618, 1, 0, 0
3738481, 2113536, 1, 0, 0
3738731, 1785856, 1, 0, 0
3738981, 1933312, 1, 0, 0
3739231, 1003437, 1, 0, 0
3739481, 1998848, 1, 0, 0
3739731, 1130496, 1, 0, 0
3739980, 1529831, 1, 0, 0
3740231, 1589248, 1, 0, 0
3740481, 1196032, 1, 0, 0
3740730, 1069236, 1, 0, 0
3740980, 1130496, 1, 0, 0
3741231, 1392640, 1, 0, 0
3741481, 1867776, 1, 0, 0
3741730, 1677879, 1, 0, 0
3741980, 1458176, 1, 0, 0
3742231, 786432, 1, 0, 0
3742481, 933888, 1, 0, 0
3742730, 855389, 1, 0, 0
3742981, 1015808, 1, 0, 0
3743231, 1671168, 1, 0, 0
3743481, 1769472, 1, 0, 0
3743730, 1760128, 1, 0, 0
3743980, 1163264, 1, 0, 0
3744231, 2113536, 1, 0, 0
3744481, 1916928, 1, 0, 0
3744730, 1710779, 1, 0, 0
3744980, 1867776, 1, 0, 0
3745231, 1572864, 1, 0, 0
3745481, 933888, 1, 0, 0
3745731, 1196032, 1, 0, 0
3745980, 1381783, 1, 0, 0
3746231, 1294336, 1, 0, 0
3746481, 1310720, 1, 0, 0
3746731, 1064960, 1, 0, 0
3746980, 1348883, 1, 0, 0
3747231, 1048576, 1, 0, 0
3747481, 2621440, 1, 0, 0
3747731, 2031616, 1, 0, 0
3747980, 427694, 1, 0, 0
3748231, 557056, 1, 0, 0
3748481, 1490944, 1, 0, 0
3748731, 704512, 1, 0, 0
3748981, 1793028, 1, 0, 0
3749231, 917504, 1, 0, 0
3749481, 1753088, 1, 0, 0
3749730, 1809477, 1, 0, 0
3749981, 1622016, 1, 0, 0
3750231, 1392640, 1, 0, 0
3750481, 2408448, 1, 0, 0
3750730, 2418120, 1, 0, 0
3750981, 1867776, 1, 0, 0
3751231, 1310720, 1, 0, 0
3751481, 999424, 1, 0, 0
3751730, 1480481, 1, 0, 0
3751981, 1196032, 1, 0, 0
3752231, 1064960, 1, 0, 0
3752481, 1622016, 1, 0, 0
3752730, 2089124, 1, 0, 0
3752981, 1359872, 1, 0, 0
3753231, 1753088, 1, 0, 0
3753481, 1310720, 1, 0, 0
3753730, 1694329, 1, 0, 0
3753980, 2228224, 1, 0, 0
3754231, 1343488, 1, 0, 0
3754481, 1327104, 1, 0, 0
3754730, 1628530, 1, 0, 0
3754981, 1671168, 1, 0, 0
3755231, 1589248, 1, 0, 0
3755480, 2451020, 1, 0, 0
3755731, 1441792, 1, 0, 0
3755981, 3080192, 1, 0, 0
3756231, 2736128, 1, 0, 0
3756481, 2780016, 1, 0, 0
3756731, 3031040, 1, 0, 0
3756981, 2965504, 1, 0, 0
3757231, 1916928, 1, 0, 0
3757480, 1710779, 1, 0, 0
3757731, 1294336, 1, 0, 0
3757981, 1540096, 1, 0, 0
3758230, 1760128, 1, 0, 0
3758481, 1572864, 1, 0, 0
3758731, 2162688, 1, 0, 0
3758981, 1933312, 1, 0, 0
3759230, 1891726, 1, 0, 0
3759481, 2293760, 1, 0, 0
3759731, 1753088, 1, 0, 0
3759981, 1785856, 1, 0, 0
3760230, 1118586, 1, 0, 0
3760481, 1146880, 1, 0, 0
3760731, 999424, 1, 0, 0
3760981, 1064960, 1, 0, 0
3761230, 1069236, 1, 0, 0
3761481, 1703936, 1, 0, 0
3761731, 573440, 1, 0, 0
3761981, 1097728, 1, 0, 0
3762231, 1612080, 1, 0, 0
3762481, 999424, 1, 0, 0
3762731, 1572864, 1, 0, 0
3762980, 625092, 1, 0, 0
3763231, 1638400, 1, 0, 0
3763481, 983040, 1, 0, 0
3763730, 986987, 1, 0, 0
3763981, 1654784, 1, 0, 0
3764231, 557056, 1, 0, 0
3764481, 1441792, 1, 0, 0
3764730, 1612080, 1, 0, 0
3764981, 917504, 1, 0, 0
3765231, 983040, 1, 0, 0
3765481, 1032192, 1, 0, 0
3765730, 1299534, 1, 0, 0
3765981, 1523712, 1, 0, 0
3766231, 622592, 1, 0, 0
3766481, 1703936, 1, 0, 0
3766730, 1529831, 1, 0, 0
3766981, 671744, 1, 0, 0
3767231, 2113536, 1, 0, 0
3767481, 983040, 1, 0, 0
3767730, 1217285, 1, 0, 0
3767981, 1130496, 1, 0, 0
3768231, 1556480, 1, 0, 0
3768481, 1572864, 1, 0, 0
3768731, 1299534, 1, 0, 0
3768981, 1949696, 1, 0, 0
3769231, 491520, 1, 0, 0
3769481, 1579180, 1, 0, 0
3769731, 1572864, 1, 0, 0
3769981, 2228224, 1, 0, 0
3770230, 1628530, 1, 0, 0
3770480, 1228800, 1, 0, 0
3770731, 1277952, 1, 0, 0
3770981, 1114112, 1, 0, 0
3771231, 933888, 1, 0, 0
3771480, 1217285, 1, 0, 0
3771731, 1343488, 1, 0, 0
3771981, 1097728, 1, 0, 0
3772231, 1818624, 1, 0, 0
3772480, 1776578, 1, 0, 0
3772731, 1327104, 1, 0, 0
3772981, 1540096, 1, 0, 0
3773231, 2572288, 1, 0, 0
3773480, 2138473, 1, 0, 0
3773730, 1589248, 1, 0, 0
3773981, 1179648, 1, 0, 0
3774231, 622592, 1, 0, 0
3774481, 2179072, 1, 0, 0
3774730, 822489, 1, 0, 0
3774981, 1540096, 1, 0, 0
3775231, 1835008, 1, 0, 0
3775481, 1359872, 1, 0, 0
3775730, 2368771, 1, 0, 0
3775981, 1015808, 1, 0, 0
3776231, 868352, 1, 0, 0
3776481, 2031616, 1, 0, 0
3776730, 1447582, 1, 0, 0
3776981, 2097152, 1, 0, 0
3777231, 1654784, 1, 0, 0
3777481, 1589248, 1, 0, 0
3777730, 2187823, 1, 0, 0
3777980, 1949696, 1, 0, 0
3778231, 1622016, 1, 0, 0
3778481, 1343488, 1, 0, 0
3778731, 1769472, 1, 0, 0
3778980, 1200835, 1, 0, 0
3779231, 1212416, 1, 0, 0
3779481, 1785856, 1, 0, 0
3779731, 2408448, 1, 0, 0
3779980, 2516819, 1, 0, 0
3780231, 1343488, 1, 0, 0
3780481, 1392640, 1, 0, 0
3780730, 1102136, 1, 0, 0
3780981, 1376256, 1, 0, 0
3781231, 1245184, 1, 0, 0
3781481, 2146304, 1, 0, 0
3781731, 1546281, 1, 0, 0
3781981, 819200, 1, 0, 0
3782231, 884736, 1, 0, 0
3782480, 1365333, 1, 0, 0
3782731, 1785856, 1, 0, 0
3782981, 1605632, 1, 0, 0
3783231, 1982464, 1, 0, 0
3783480, 1529831, 1, 0, 0
3783730, 1916928, 1, 0, 0
3783981, 1196032, 1, 0, 0
3784231, 2097152, 1, 0, 0
3784481, 2244608, 1, 0, 0
3784730, 1628530, 1, 0, 0
3784981, 1916928, 1, 0, 0
3785231, 1490944, 1, 0, 0
3785481, 1015808, 1, 0, 0
3785730, 855389, 1, 0, 0
3785981, 1556480, 1, 0, 0
3786231, 1425408, 1, 0, 0
3786481, 1572864, 1, 0, 0
3786730, 1644979, 1, 0, 0
3786981, 1654784, 1, 0, 0
3787231, 884736, 1, 0, 0
3787481, 1179648, 1, 0, 0
3787731, 1135036, 1, 0, 0
3787981, 1015808, 1, 0, 0
3788231, 1081344, 1, 0, 0
3788480, 1167935, 1, 0, 0
3788731, 1409024, 1, 0, 0
3788981, 2342912, 1, 0, 0
3789231, 1359872, 1, 0, 0
3789480, 1464032, 1, 0, 0
3789730, 1392640, 1, 0, 0
3789981, 1015808, 1, 0, 0
3790231, 1179648, 1, 0, 0
3790480, 1217285, 1, 0, 0
3790730, 1376256, 1, 0, 0
3790981, 851968, 1, 0, 0
3791231, 786432, 1, 0, 0
3791480, 1102136, 1, 0, 0
3791730, 1261568, 1, 0, 0
3791981, 786432, 1, 0, 0
3792231, 589824, 1, 0, 0
3792481, 1081344, 1, 0, 0
3792730, 1085686, 1, 0, 0
3792981, 884736, 1, 0, 0
3793231, 933888, 1, 0, 0
3793481, 311296, 1, 0, 0
3793730, 723791, 1, 0, 0
3793981, 950272, 1, 0, 0
3794231, 1032192, 1, 0, 0
3794481, 835584, 1, 0, 0
3794730, 1299534, 1, 0, 0
3794980, 1572864, 1, 0, 0
3795231, 1130496, 1, 0, 0
3795481, 1032192, 1, 0, 0
3795730, 526393, 1, 0, 0
3795981, 1196032, 1, 0, 0
3796231, 491520, 1, 0, 0
3796481, 868352, 1, 0, 0
3796730, 1233734, 1, 0, 0
3796981, 802816, 1, 0, 0
3797231, 819200, 1, 0, 0
3797481, 540672, 1, 0, 0
3797730, 1069236, 1, 0, 0
3797980, 950272, 1, 0, 0
3798231, 491520, 1, 0, 0
3798481, 1130496, 1, 0, 0
3798731, 1277952, 1, 0, 0
3798980, 1496931, 1, 0, 0
3799231, 475136, 1, 0, 0
3799481, 1490944, 1, 0, 0
3799731, 1294336, 1, 0, 0
3799980, 1332433, 1, 0, 0
3800230, 573440, 1, 0, 0
3800481, 1982464, 1, 0, 0
3800731, 983040, 1, 0, 0
3800981, 770048, 1, 0, 0
3801230, 789590, 1, 0, 0
3801481, 1605632, 1, 0, 0
3801731, 753664, 1, 0, 0
3801981, 933888, 1, 0, 0
3802231, 1200835, 1, 0, 0
3802481, 950272, 1, 0, 0
3802731, 770048, 1, 0, 0
3802980, 970538, 1, 0, 0
3803230, 917504, 1, 0, 0
3803481, 671744, 1, 0, 0
3803731, 278528, 1, 0, 0
3803980, 970538, 1, 0, 0
3804231, 573440, 1, 0, 0
3804481, 901120, 1, 0, 0
3804731, 393216, 1, 0, 0
3804980, 1266634, 1, 0, 0
3805230, 1392640, 1, 0, 0
3805481, 1245184, 1, 0, 0
3805731, 868352, 1, 0, 0
3805981, 1441792, 1, 0, 0
3806230, 1612080, 1, 0, 0
3806481, 1409024, 1, 0, 0
3806731, 1277952, 1, 0, 0
3806981, 1556480, 1, 0, 0
3807230, 806040, 1, 0, 0
3807481, 1392640, 1, 0, 0
3807731, 1490944, 1, 0, 0
3807981, 1163264, 1, 0, 0
3808231, 999424, 1, 0, 0
3808480, 806040, 1, 0, 0
3808731, 933888, 1, 0, 0
3808981, 1409024, 1, 0, 0
3809231, 1376256, 1, 0, 0
3809480, 986987, 1, 0, 0
3809730, 1114112, 1, 0, 0
3809981, 1769472, 1, 0, 0
3810231, 1802240, 1, 0, 0
3810481, 1294336, 1, 0, 0
3810730, 1431132, 1, 0, 0
3810980, 655360, 1, 0, 0
3811231, 1851392, 1, 0, 0
3811481, 1310720, 1, 0, 0
3811730, 1628530, 1, 0, 0
3811981, 1490944, 1, 0, 0
3812231, 1409024, 1, 0, 0
3812481, 1261568, 1, 0, 0
3812730, 1085686, 1, 0, 0
3812981, 737280, 1, 0, 0
3813231, 966656, 1, 0, 0
3813481, 901120, 1, 0, 0
3813730, 1348883, 1, 0, 0
3813981, 1179648, 1, 0, 0
3814231, 1556480, 1, 0, 0
3814481, 1671168, 1, 0, 0
3814730, 1760128, 1, 0, 0
3814980, 1441792, 1, 0, 0
3815231, 1507328, 1, 0, 0
3815481, 1507328, 1, 0, 0
3815731, 1523712, 1, 0, 0
3815980, 1579180, 1, 0, 0
3816231, 1572864, 1, 0, 0
3816481, 1490944, 1, 0, 0
3816731, 1867776, 1, 0, 0
3816980, 1464032, 1, 0, 0
3817231, 1015808, 1, 0, 0
3817481, 1916928, 1, 0, 0
3817731, 1589248, 1, 0, 0
3817980, 1513381, 1, 0, 0
3818231, 1097728, 1, 0, 0
3818481, 933888, 1, 0, 0
3818731, 655360, 1, 0, 0
3818980, 1233734, 1, 0, 0
3819230, 1196032, 1, 0, 0
3819481, 1589248, 1, 0, 0
3819731, 1753088, 1, 0, 0
3819981, 1425408, 1, 0, 0
3820230, 1365333, 1, 0, 0
3820480, 1785856, 1, 0, 0
3820731, 1851392, 1, 0, 0
3820981, 1572864, 1, 0, 0
3821230, 1266634, 1, 0, 0
3821481, 1900544, 1, 0, 0
3821731, 1146880, 1, 0, 0
3821981, 1490944, 1, 0, 0
3822230, 1480481, 1, 0, 0
3822481, 1474560, 1, 0, 0
3822731, 1933312, 1, 0, 0
3822981, 1540096, 1, 0, 0
3823230, 1447582, 1, 0, 0
3823481, 1622016, 1, 0, 0
3823731, 1671168, 1, 0, 0
3823980, 1447582, 1, 0, 0
3824230, 1294336, 1, 0, 0
3824481, 1212416, 1, 0, 0
3824731, 1310720, 1, 0, 0
3824981, 1884160, 1, 0, 0
3825230, 1743678, 1, 0, 0
3825481, 1998848, 1, 0, 0
